Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date
119;Portal Vagas Terceiro Setor;CLT: Gerente de Projeto – Rio de Janeiro/RJ | AVSI Brasil – Rio de Janeiro, RJ (Presencial);Agudos (SP);29/04 08:00;https://www.linkedin.com/jobs/view/4408243352/;https://media.licdn.com/dms/image/v2/C4D0BAQGPmFuK6XHjBw/company-logo_100_100/company-logo_100_100/0/1648188550572?e=1779321600&v=beta&t=XOmVuF5rWKgVzl4CAPxcN0QpmGPZkVdMEasLR38i7SA;Middle > Manager;https://www.linkedin.com/company/portal-vagas-terceiro-setor/about/;Energy;Vagas.com;portal vagas terceiro setor;1.0;https://www.linkedin.com/jobs/view/4408243352/;https://vagas.terceirosetor.net/empregos/clt-gerente-de-projeto-rio-de-janeiro-rj-avsi-brasil-rio-de-janeiro-rj-presencial/;On-site;CLT/Efetivo, Mid, Liderança/Gerência;29/04/2026
120;RHF Unidade Regional Sul SZ;Gestor de Projetos - Engenharia;Brasil;29/04 00:00;https://www.linkedin.com/jobs/view/4406015367/;https://media.licdn.com/dms/image/v2/D4D0BAQGLWW0lsb2Mfg/company-logo_100_100/B4DZwfQcUnJYAU-/0/1770050930797/rhfregionalsul_sz_logo?e=1779321600&v=beta&t=5AGDoHVpcOpxwBLfIHyVU_-q5VRzkaC8O4rTnGpMVI4;-;https://www.linkedin.com/company/rhf-unidade-regional-sul-sz/about/;HR;empregos.com.br;rhf unidade regional sul sz;1.0;https://www.linkedin.com/jobs/view/4406015367/;https://www.empregos.com.br/vaga/11426485/gestor-de-projetos-engenharia-em-curitiba-pr-JB1426485IN;On-site;Liderança/Gerência, Engenharia Geral;29/04/2026
121;Rede Cidadã;Gestor de Projetos I;Belo Horizonte (MG);28/04 20:00;https://www.linkedin.com/jobs/view/4406586479/;https://media.licdn.com/dms/image/v2/D4D0BAQF5EzfLPNxxQw/company-logo_100_100/company-logo_100_100/0/1698687868139?e=1779321600&v=beta&t=POKkL2JE7nOHjfdXNvBqIwIrszqGPjp7LuB3JYWjHzg;-;https://www.linkedin.com/company/rede-cidad/about/;Marketing;Vagas.com;rede cidadã;1.0;https://www.linkedin.com/jobs/view/4406586479/;https://www.vagas.com.br/vagas/v2810989/gestor-de-projetos-i?fnt=19&fntcompl=linkedin&utm_campaign=jobs&utm_content=Gestor+de+Projetos+I&utm_medium=xml&utm_source=linkedin;On-site;Liderança/Gerência;29/04/2026
122;Reply;PMO (Escritório de projetos);SP;28/04 20:00;https://www.linkedin.com/jobs/view/4407869656/;https://media.licdn.com/dms/image/v2/D4E0BAQGjHMP7nV33Ug/company-logo_100_100/B4EZuVmzdNLMAQ-/0/1767741536451/reply_logo?e=1779321600&v=beta&t=L9V5K1NL8TOJDkmknoiEIqsVHz6jqi-WZfKCaeJgIQ8;Produtos > Product Manager;https://www.linkedin.com/company/reply/about/;IT;Quickin;reply;1.0;https://www.linkedin.com/jobs/view/4407869656/;https://jobs.quickin.io/reply/jobs/69d3faf5ad0ba800132a645d;Hybrid;PMO;29/04/2026
123;Rumo;Analista de projetos sênior;Indaiatuba (SP);28/04 20:00;https://www.linkedin.com/jobs/view/4405594014/;https://media.licdn.com/dms/image/v2/D4D0BAQE_8v11Z6LXNA/company-logo_100_100/B4DZ2_hkHfHUAQ-/0/1777034740604/rumologistica_logo?e=1779321600&v=beta&t=V6kdFAlVBO63UyETrVioFXGAH862TAxGvbbVTOFXMRI;Advanced > Specialist;https://www.linkedin.com/company/rumo/about/;Marketing;LinkedIn (Easy Apply);rumo;1.0;https://www.linkedin.com/jobs/view/4405594014/;https://www.linkedin.com/jobs/view/4405594014/;Hybrid;Senior, Associate;29/04/2026
124;Russell Bedford Brasil;Gestor de Projetos - PJ;Porto Alegre (RS);28/04 20:00;https://www.linkedin.com/jobs/view/4405562921/;https://media.licdn.com/dms/image/v2/D4D0BAQEDOlir7pavFA/company-logo_100_100/B4DZpJca3EJIAU-/0/1762168778741/russellbedfordbrasil_logo?e=1779321600&v=beta&t=yphPuR-dJ7Vf5vlDNJ9DdR6-9jj0nHanRP08rz0Xm3g;-;https://www.linkedin.com/company/russell-bedford-brasil/about/;Marketing;LinkedIn (Easy Apply);russell bedford brasil;1.0;https://www.linkedin.com/jobs/view/4405562921/;https://www.linkedin.com/jobs/view/4405562921/;Hybrid;Freelance/PJ, Liderança/Gerência;29/04/2026
125;Sagan Recruitment;Technical Delivery Manager (Software Modernization & Engineering);América Latina;28/04 20:00;https://www.linkedin.com/jobs/view/4400097736/;https://media.licdn.com/dms/image/v2/D560BAQFBFnVHLaownw/company-logo_100_100/B56ZnNNTO4J4AQ-/0/1760084440431/sagan_recruitment_logo?e=1779321600&v=beta&t=gaz7la7OG0OUha35ONFlkX7UypDxAlfzyyH7cExlvw4;Architecture > Modernization;https://www.linkedin.com/company/sagan-recruitment/about/;IT;forms.saganrecruitment.com;sagan recruitment;1.0;https://www.linkedin.com/jobs/view/4400097736/;https://forms.saganrecruitment.com/t/exxkAhkreXus?utm_source=linkedinjobslots;Remote;Liderança/Gerência, TI/Tech, Delivery/SDM, Engenharia Geral;29/04/2026
126;Sankhya;Coordenador(a) de Serviços ERP - Nova Lima/MG;Grande Belo Horizonte (MG);28/04 20:00;https://www.linkedin.com/jobs/view/4405585712/;https://media.licdn.com/dms/image/v2/C4E0BAQH5_1d7qNrPKg/company-logo_100_100/company-logo_100_100/0/1630634283529?e=1779321600&v=beta&t=NTYr3YZ87KPk7xQMrfXVuY_CTAfBi8Q4vQOc5G0Ao58;Middle > Manager;https://www.linkedin.com/company/sankhya/about/;Other;LinkedIn (Easy Apply);sankhya;1.0;https://www.linkedin.com/jobs/view/4405585712/;https://www.linkedin.com/jobs/view/4405585712/;On-site;Mid, Liderança/Gerência, ERP/EPM;29/04/2026
127;Senior Sistemas;Gerente de Projetos (TMS) - 11160;São Paulo (SP);28/04 20:00;https://www.linkedin.com/jobs/view/4406003083/;https://media.licdn.com/dms/image/v2/C4E0BAQFlbJMLQgUBbQ/company-logo_100_100/company-logo_100_100/0/1631330968616?e=1779321600&v=beta&t=0EdgoP-hri4IWwbZ0SNSdtqzT2Ph5N12ucJ1fDXgzN8;Middle > Manager;https://www.linkedin.com/company/senior-sistemas/about/;IT;Senior;senior sistemas;1.0;https://www.linkedin.com/jobs/view/4406003083/;https://platform.senior.com.br/hcmrs/hcm/curriculo/?tenant=senior&tenantdomain=senior.com.br&vacancyId=94e42036-cc24-44f4-bd91-5167be70ace8&fromRecruitment=false#!/vacancies/details/94e42036-cc24-44f4-bd91-5167be70ace8/?order=HIGHLIGHT&page=17&fromRecruitment=false;On-site;Mid, Liderança/Gerência;29/04/2026
128;Shopee;Analista de Excelência Operacional Pleno;São Paulo (SP);28/04 20:00;https://www.linkedin.com/jobs/view/4270104375/;https://media.licdn.com/dms/image/v2/C560BAQE0iX_dgdH7nA/company-logo_100_100/company-logo_100_100/0/1672279162763/shopee_logo?e=1779321600&v=beta&t=n0zvrVrxoWULqHecpML0V9XCY6sIT4SBbR6qE8mFc0s;Advanced > Specialist;https://www.linkedin.com/company/shopee/about/;Other;careers.shopee.sg;shopee;3.0;https://www.linkedin.com/jobs/view/4270104375/;https://careers.shopee.sg/job-detail/J02034297/1?channel=10001;Hybrid;Mid, Associate, Processos/Excelência;29/04/2026
129;Shopee;Analista de Projetos Pleno - São Paulo/SP;São Paulo (SP);29/04 11:00;https://www.linkedin.com/jobs/view/4395485148/;https://media.licdn.com/dms/image/v2/C560BAQE0iX_dgdH7nA/company-logo_100_100/company-logo_100_100/0/1672279162763/shopee_logo?e=1779321600&v=beta&t=n0zvrVrxoWULqHecpML0V9XCY6sIT4SBbR6qE8mFc0s;Advanced > Specialist;https://www.linkedin.com/company/shopee/about/;Marketing;careers.shopee.sg;shopee;3.0;https://www.linkedin.com/jobs/view/4395485148/;https://careers.shopee.sg/job-detail/J02127974/1?channel=10001;Hybrid;Mid, Associate;29/04/2026
130;Shopee;Gerente de Projetos Estratégicos de Merchandising;São Paulo (SP);28/04 20:00;https://www.linkedin.com/jobs/view/4394485019/;https://media.licdn.com/dms/image/v2/C560BAQE0iX_dgdH7nA/company-logo_100_100/company-logo_100_100/0/1672279162763/shopee_logo?e=1779321600&v=beta&t=n0zvrVrxoWULqHecpML0V9XCY6sIT4SBbR6qE8mFc0s;Middle > Manager;https://www.linkedin.com/company/shopee/about/;Marketing;careers.shopee.sg;shopee;3.0;https://www.linkedin.com/jobs/view/4394485019/;https://careers.shopee.sg/job-detail/J02127230/1?channel=10001;Hybrid;Mid, Liderança/Gerência;29/04/2026
131;Sigma Health Marketing;Assistente de projetos;Florianópolis (SC);29/04 11:00;https://www.linkedin.com/jobs/view/4406068729/;https://media.licdn.com/dms/image/v2/C4D0BAQFWi8ALDeIP0w/company-logo_100_100/company-logo_100_100/0/1636650411882/sigma_marketing_digital_e_comunicao_logo?e=1779321600&v=beta&t=6_l3RYCQ2B6JAmztYGDDHr4ktYSED4VcHPS0GSpejUs;-;https://www.linkedin.com/company/sigma-health-marketing/about/;Healthcare;LinkedIn (Easy Apply);sigma health marketing;1.0;https://www.linkedin.com/jobs/view/4406068729/;https://www.linkedin.com/jobs/view/4406068729/;On-site;Associate;29/04/2026
132;Solera Holdings, LLC.;Project Coordinator;São Paulo (SP);28/04 23:00;https://www.linkedin.com/jobs/view/4406911959/;https://media.licdn.com/dms/image/v2/C4D0BAQHbxKQIuq_ysw/company-logo_100_100/company-logo_100_100/0/1641389737388/solera_logo?e=1779321600&v=beta&t=OHWEg-yGz82Sb3pZcpQgM3Ckmz1e081xk_yqrHwQ1yk;-;https://www.linkedin.com/company/solera-holdings-llc/about/;Marketing;Workday;solera holdings, llc.;1.0;https://www.linkedin.com/jobs/view/4406911959/;https://solera.wd5.myworkdayjobs.com/Global_Career_Site/job/So-Paulo/Project-Coordinator_JR-019533?source=LinkedIn;On-site;Mid;29/04/2026
133;Solutis Tecnologias;Project Manager Mid Level |Hibrido - São Carlos;São Carlos (SP);28/04 20:00;https://www.linkedin.com/jobs/view/4386479731/;https://media.licdn.com/dms/image/v2/C4E0BAQFKFEaP4rsn-w/company-logo_100_100/company-logo_100_100/0/1630604754577?e=1779321600&v=beta&t=q714W-jwxFHKLIXXPQhurYakvcmdbjT2I03w1MU5ZXQ;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/solutis-tecnologias/about/;IT;Inhire;solutis tecnologias;1.0;https://www.linkedin.com/jobs/view/4386479731/;https://solutis.inhire.app/vagas/46304b44-ffa7-4558-8212-b2f25a09aedc/project-manager-mid-level-orhibrido-sao-carlos;Hybrid;Mid, Liderança/Gerência;29/04/2026
134;Somewhere;Project Manager - 58131794495;América Latina;28/04 20:00;https://www.linkedin.com/jobs/view/4408003879/;https://media.licdn.com/dms/image/v2/C560BAQEo6iv4QWT2qQ/company-logo_100_100/company-logo_100_100/0/1657197910492/shepherd_logo?e=1779321600&v=beta&t=JRzSH5sQhSJgp6jQk9WalFbN6l3_RCnCR2TlYvoZRmI;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/somewhere/about/;Marketing;Recruit CRM;somewhere;3.0;https://www.linkedin.com/jobs/view/4408003879/;https://recruitcrm.io/apply/17743864854780088050DZe?source=LinkedIn+Feed&utm_source=linkedin;Remote;Liderança/Gerência;29/04/2026
135;Stefanini Brasil;Analista de Projeto;Parauapebas (PA);28/04 20:00;https://www.linkedin.com/jobs/view/4407867368/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1779321600&v=beta&t=A3cj6LBln43AUXXeT1BkHcgWhtl8XysFsZg44QnHETI;Advanced > Specialist;https://www.linkedin.com/company/stefanini-brasil/about/;Marketing;LinkedIn (Easy Apply);stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4407867368/;https://stefanini.gupy.io/jobs/11205609?jobBoardSource=linkedin;On-site;Associate;29/04/2026
136;Stefanini Brasil;SCRUM MASTER JR (Bilíngue);São José dos Pinhais (PR);28/04 20:00;https://www.linkedin.com/jobs/view/4386588575/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1779321600&v=beta&t=A3cj6LBln43AUXXeT1BkHcgWhtl8XysFsZg44QnHETI;Agility > Scrum Master;https://www.linkedin.com/company/stefanini-brasil/about/;Other;LinkedIn (Easy Apply);stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4386588575/;https://www.linkedin.com/jobs/view/4386588575/;On-site;Inglês Fluente/Avançado, Junior, Scrum/Agile;29/04/2026
137;Stefanini Brasil;Gerente de projetos;Taboão da Serra (SP);29/04 15:00;https://www.linkedin.com/jobs/view/4408522353/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1779321600&v=beta&t=A3cj6LBln43AUXXeT1BkHcgWhtl8XysFsZg44QnHETI;Middle > Manager;https://www.linkedin.com/company/stefanini-brasil/about/;Marketing;LinkedIn (Easy Apply);stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4408522353/;https://www.linkedin.com/jobs/view/4408522353/;On-site;Mid, Liderança/Gerência;29/04/2026
138;Stefanini Brasil;Analista de Projetos;Vitória (ES);28/04 20:00;https://www.linkedin.com/jobs/view/4408034754/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1779321600&v=beta&t=A3cj6LBln43AUXXeT1BkHcgWhtl8XysFsZg44QnHETI;Advanced > Specialist;https://www.linkedin.com/company/stefanini-brasil/about/;Marketing;LinkedIn (Easy Apply);stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4408034754/;https://stefanini.gupy.io/jobs/11167925?jobBoardSource=linkedin;Hybrid;Associate;29/04/2026
139;TODOS Empreendimentos;Analista de Projetos Sênior;Ipatinga (MG);28/04 20:00;https://www.linkedin.com/jobs/view/4406007119/;https://media.licdn.com/dms/image/v2/D4D0BAQEQweJD_GpEiQ/company-logo_100_100/B4DZrZpHLnG8AQ-/0/1764588025128/todosempreendimentos_logo?e=1779321600&v=beta&t=zR7IQ_Wz3J6n3c6iPaJrgzHcOzzjgxFbUtIV5hbECoE;Advanced > Specialist;https://www.linkedin.com/company/todos-empreendimentos/about/;Marketing;Totvs;todos empreendimentos;1.0;https://www.linkedin.com/jobs/view/4406007119/;https://atracaodetalentos.totvs.app/vagastodos/249/analista-de-projetos-senior;Remote;Senior, Associate;29/04/2026
140;TOTVS;[Projetos] Coordenação de Projetos de ERP;São Paulo (SP);28/04 20:00;https://www.linkedin.com/jobs/view/4405565357/;https://media.licdn.com/dms/image/v2/D4D0BAQEATHMUo8sshg/company-logo_100_100/B4DZd7OnTLHkAQ-/0/1750119118553/totvs_logo?e=1779321600&v=beta&t=Ls-JAWOlGD2Irngiy1XOfrSlpqxYHqUlz-UH1fRWOcM;-;https://www.linkedin.com/company/totvs/about/;Marketing;Totvs;totvs;4.0;https://www.linkedin.com/jobs/view/4405565357/;https://atracaodetalentos.totvs.app/vempratotvs/9718/projetos-coordenacao-de-projetos-de-erp;Hybrid;Mid, ERP/EPM;29/04/2026
141;TOTVS;[Suporte] Analista de Projetos Sênior;São Paulo (SP);29/04 19:00;https://www.linkedin.com/jobs/view/4406412580/;https://media.licdn.com/dms/image/v2/D4D0BAQEATHMUo8sshg/company-logo_100_100/B4DZd7OnTLHkAQ-/0/1750119118553/totvs_logo?e=1779321600&v=beta&t=Ls-JAWOlGD2Irngiy1XOfrSlpqxYHqUlz-UH1fRWOcM;Advanced > Specialist;https://www.linkedin.com/company/totvs/about/;Marketing;Totvs;totvs;4.0;https://www.linkedin.com/jobs/view/4406412580/;https://atracaodetalentos.totvs.app/vempratotvs/9875/suporte-analista-de-projetos-senior;Hybrid;Senior, Associate;29/04/2026
142;TQI;Analista de Projetos SR - Híbrido SP;São Paulo (SP);29/04 12:00;https://www.linkedin.com/jobs/view/4406077786/;https://media.licdn.com/dms/image/v2/D4D0BAQGtapYtInOm8A/company-logo_100_100/B4DZZn8WrsHIAQ-/0/1745500597415/tqi_it_logo?e=1779321600&v=beta&t=ELWJnn9mkUsizqxc_3HJha6PJmdGunPZDMF-XnsOp8g;Advanced > Specialist;https://www.linkedin.com/company/tqi/about/;Marketing;Inhire;tqi;1.0;https://www.linkedin.com/jobs/view/4406077786/;https://tqi.inhire.app/vagas/abb728fb-7053-4f5f-b872-f11e7643fbd9/analista-de-projetos-sr-hibrida;Hybrid;Senior, Associate;29/04/2026
143;TRR Copasul;Gerente de Projetos (TMS) - 11160;São Paulo (SP);28/04 21:00;https://www.linkedin.com/jobs/view/4408066282/;https://media.licdn.com/dms/image/v2/D4D0BAQFgbSMhkhAV2A/company-logo_100_100/company-logo_100_100/0/1724939373061/trr_logo?e=1779321600&v=beta&t=cYWDGq5YtalXxOhSspgW8MVZX8AcDZbSB3YGooa5aLc;Middle > Manager;https://www.linkedin.com/company/trr-copasul/about/;Marketing;Senior;trr copasul;1.0;https://www.linkedin.com/jobs/view/4408066282/;https://platform.senior.com.br/hcmrs/hcm/curriculo/?tenant=senior&tenantdomain=senior.com.br&vacancyId=94e42036-cc24-44f4-bd91-5167be70ace8&fromRecruitment=false#!/vacancies/details/94e42036-cc24-44f4-bd91-5167be70ace8/?order=HIGHLIGHT&page=17&fromRecruitment=false;On-site;Mid, Liderança/Gerência;29/04/2026
144;Taua Resort Caete;Projetista – PlenoSênior;Brasil;29/04 00:00;https://www.linkedin.com/jobs/view/4406026189/;missing logo;-;https://www.linkedin.com/company/taua-resort-caete/about/;IT;empregos.com.br;taua resort caete;3.0;https://www.linkedin.com/jobs/view/4406026189/;https://www.empregos.com.br/vaga/11474292/projetista-plenosenior-em-atibaia-sp-JB1474292IN;On-site;Senior, Mid;29/04/2026
145;Techne;Scrum Master;Brasil;29/04 19:00;https://www.linkedin.com/jobs/view/4406413625/;https://media.licdn.com/dms/image/v2/D4D0BAQHMksiKiLRqww/company-logo_100_100/B4DZxODQKxJwAQ-/0/1770836002476/techne_engenharia_e_sistemas_logo?e=1779321600&v=beta&t=Qff45eL5pewwk30NqrfFFUq97AAZxEZ7Q8Q_ZiA6Ae4;Agility > Scrum Master;https://www.linkedin.com/company/techne/about/;IT;Gupy;techne;1.0;https://www.linkedin.com/jobs/view/4406413625/;https://techne.gupy.io/job/eyJqb2JJZCI6MTEyMDc1MjAsInNvdXJjZSI6ImxpbmtlZGluIn0=?jobBoardSource=linkedin;Remote;Scrum/Agile;29/04/2026
146;Thales;Project Manager II;São Bernardo do Campo (SP);28/04 20:00;https://www.linkedin.com/jobs/view/4398351170/;https://media.licdn.com/dms/image/v2/C4D0BAQEmnUAXTuLkJQ/company-logo_100_100/company-logo_100_100/0/1631366051478/thales_logo?e=1779321600&v=beta&t=0Y91LoO-F5Allq9iosq4vlawTdy2AUKZGarQ_b9Rv-U;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/thales/about/;Marketing;careers.thalesgroup.com;thales;1.0;https://www.linkedin.com/jobs/view/4398351170/;https://careers.thalesgroup.com/global/en/job/TGPTGWGLOBALR0323419EXTERNALENGLOBAL/Project-Manager-II?utm_source=linkedin&utm_medium=phenom-feeds;Hybrid;Liderança/Gerência;29/04/2026
147;Thera Consulting;PMO SAP Especialista;São Paulo (SP);28/04 22:00;https://www.linkedin.com/jobs/view/4408076757/;https://media.licdn.com/dms/image/v2/C560BAQHUGeBgmfpmfw/company-logo_100_100/company-logo_100_100/0/1631364345630?e=1779321600&v=beta&t=GM5lBt28yK3SbOpBawKerulEMqb7bPJxgOtpE_zP524;Produtos > Product Manager;https://www.linkedin.com/company/thera-consulting/about/;Consulting;Recrutei;thera consulting;1.0;https://www.linkedin.com/jobs/view/4408076757/;https://jobs.recrutei.com.br/thera-consulting/vacancy/137433-pmo-sap-especialista?utm_source=linkedin-jobboard;On-site;Specialist, SAP, PMO;29/04/2026
148;Thermo Fisher Scientific;Clinical Trials Project Manager II (Bilingual);São Paulo (SP);29/04 14:00;https://www.linkedin.com/jobs/view/4406091416/;https://media.licdn.com/dms/image/v2/D560BAQGe2HQP4zwTlA/company-logo_100_100/company-logo_100_100/0/1688649979581/thermo_fisher_scientific_logo?e=1779321600&v=beta&t=k3IhcKopwgeOriJ6wOPrdCUFxgsky3N-7HJ4ADCdZys;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/thermo-fisher-scientific/about/;IT;jobs.thermofisher.com;thermo fisher scientific;3.0;https://www.linkedin.com/jobs/view/4406091416/;https://jobs.thermofisher.com/global/en/job/R-01333574/Clinical-Trials-Project-Manager-II-Bilingual?rx_ch=jobpost&rx_id=a6243c44-43b5-11f1-9176-b7067064f4e9&rx_job=R-01333574_rxr-3&rx_medium=post&rx_paid=0&rx_r=none&rx_source=linkedin&rx_ts=20260429T204007Z&rx_vp=linkedindirectindex&utm_medium=post&utm_source=recruitics_linkedindirectindex&refId=34jd24&rx_viewer=f16d80c5442511f1a5e547e495b2463fa9190432e6274632b7d8b38baef7b64f;Hybrid;Inglês Fluente/Avançado, Liderança/Gerência, Saúde/Pesquisa;29/04/2026
149;TransUnion;Analista de Projetos Sênior;São Paulo (SP);28/04 20:00;https://www.linkedin.com/jobs/view/4385606407/;https://media.licdn.com/dms/image/v2/D4D0BAQEk0GcygRhErQ/company-logo_100_100/company-logo_100_100/0/1688367018553/transunion_logo?e=1779321600&v=beta&t=BU7kyybslXKEwjcSXlQg9dhiyZ5fJJiCVwOMOW_jMSU;Advanced > Specialist;https://www.linkedin.com/company/transunion/about/;Marketing;Workday;transunion;2.0;https://www.linkedin.com/jobs/view/4385606407/;https://transunion.wd5.myworkdayjobs.com/TransUnion/job/So-Paulo/Gerente-de-Projetos-Snior_19039676?source=LinkedIn;Hybrid;Senior, Associate;29/04/2026
150;Umaine RH;Gerente de Projetos - Análise Sensorial;São Paulo (SP);29/04 00:00;https://www.linkedin.com/jobs/view/4405594923/;https://media.licdn.com/dms/image/v2/D560BAQEXbuMYwPRmmg/company-logo_100_100/B56ZU9v0KCHoAU-/0/1740497700066/js_consultoria_em_recolocao_profissional_logo?e=1779321600&v=beta&t=-tvL3yDeLIM_Zek0nWWwYI6HBZMih-dCawQcMx34ofs;Middle > Manager;https://www.linkedin.com/company/umaine-rh/about/;HR;LinkedIn (Easy Apply);umaine rh;1.0;https://www.linkedin.com/jobs/view/4405594923/;https://www.linkedin.com/jobs/view/4405594923/;Hybrid;Mid, Liderança/Gerência;29/04/2026
151;Unilever;Warehouse Projects PMO Coordinator;Louveira (SP);28/04 20:00;https://www.linkedin.com/jobs/view/4406544910/;https://media.licdn.com/dms/image/v2/D4E0BAQEH2cARdsXBkw/company-logo_100_100/B4EZpzv3SDIUAQ-/0/1762878519078/unilever_logo?e=1779321600&v=beta&t=9p-aUPg4kaK57Ijg_HGMoDY0XlVbXNjonIAG7-wsfpM;Produtos > Product Manager;https://www.linkedin.com/company/unilever/about/;Consumer;Lever;unilever;4.0;https://www.linkedin.com/jobs/view/4406544910/;https://careers.unilever.com/en/job/-/-/34155/93996539728?p_sid=RQXOrDb&p_uid=dap6ZhPFNX&ss=paid&utm_campaign=brazil_supply+chain&utm_content=pj_board&utm_medium=jobad&utm_source=linkedin+slotted+gbp&gad_source=7&dclid=CK_ikPaflJQDFdU-HgAdR8ILgg;Hybrid;Mid, PMO;29/04/2026
152;Unimed BH;Analista de Planejamento e Projetos Sênior;Belo Horizonte (MG);28/04 20:00;https://www.linkedin.com/jobs/view/4408013505/;https://media.licdn.com/dms/image/v2/D4D0BAQHGosF1mGEXBQ/company-logo_100_100/company-logo_100_100/0/1701458162021?e=1779321600&v=beta&t=01esj26A3Ywpr34fs_GOxMvYzMtElQzq90a89KSdn_w;Advanced > Specialist;https://www.linkedin.com/company/unimed-bh/about/;Marketing;LinkedIn (Easy Apply);unimed bh;1.0;https://www.linkedin.com/jobs/view/4408013505/;https://www.linkedin.com/jobs/view/4408013505/;Hybrid;Senior, Associate;29/04/2026
153;Unimed Cascavel;ASSISTENTE DE NUCLEO DE PROJETOS II;Cascavel (PR);29/04 18:00;https://www.linkedin.com/jobs/view/4408545740/;https://media.licdn.com/dms/image/v2/D4D0BAQGnXVoxGH3l-g/company-logo_100_100/company-logo_100_100/0/1666875850631/unimed_cascavel_logo?e=1779321600&v=beta&t=YhzaxqnPtV57s3h_LpyKHi3cZKYObI7CyiogfZcJULY;-;https://www.linkedin.com/company/unimed-cascavel/about/;Marketing;www.empregare.com;unimed cascavel;1.0;https://www.linkedin.com/jobs/view/4408545740/;https://www.empregare.com/pt-br/vaga-assistente-de-nucleo-de-projetos-ii_159192?source=linkedin;On-site;Associate;29/04/2026
154;V.tal;Analista de Projetos e Processos Pleno;São Paulo (SP);29/04 07:00;https://www.linkedin.com/jobs/view/4398412311/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7Udy9Yb7jQ/company-logo_100_100/B4DZcTHFiSGYAQ-/0/1748372314672/v_tal_logo?e=1779321600&v=beta&t=o8vkJOJQxs9In8rxBomdtHXRADb1zfUMYB0XTOXYohw;Advanced > Process & Automation;https://www.linkedin.com/company/v-tal/about/;Marketing;Gupy;v.tal;1.0;https://www.linkedin.com/jobs/view/4398412311/;https://vtal.gupy.io/jobs/11052824?jobBoardSource=linkedin;On-site;Mid, Associate, Processos/Excelência;29/04/2026
155;VSI / Voice & Script International;Project Manager;São Paulo (SP);29/04 16:00;https://www.linkedin.com/jobs/view/4408514901/;https://media.licdn.com/dms/image/v2/D4E0BAQEk1gOpdP8-QA/company-logo_100_100/company-logo_100_100/0/1688668486348/vsi_voice__script_international_logo?e=1779321600&v=beta&t=FgcZAXLVv11DMHEHS-FbX0LlLbC2ijMaaiBXhrfwPcg;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/vsi-voice-script-international/about/;IT;www.vsi.tv;vsi / voice & script international;1.0;https://www.linkedin.com/jobs/view/4408514901/;https://www.vsi.tv/careers/project-manager-vsi-sao-paulo-br5529;On-site;Liderança/Gerência;29/04/2026
156;Vale;1094252 - COORD PROC PERFORM GEST CONTR;Itabira (MG);28/04 20:00;https://www.linkedin.com/jobs/view/4406556289/;https://media.licdn.com/dms/image/v2/D4D0BAQHRBWR4s9_kBQ/company-logo_100_100/B4DZsUeqnMLQAQ-/0/1765575142219/vale_logo?e=1779321600&v=beta&t=cKlTs_BZ0XjYrG91J5WC7_VE5ZzX4xRpjtFjGzlIWMs;-;https://www.linkedin.com/company/vale/about/;Marketing;eightfold.ai;vale;1.0;https://www.linkedin.com/jobs/view/4406556289/;https://vale.eightfold.ai/careers?pid=41746357&domain=vale.com;On-site;-;29/04/2026
157;Vale;1091893 - COORDENADOR (A) DE EXCELÊNCIA, PRONTIDÃO OPERACIONAL E COMISSIONAMENTO - PROJETOS - SALOBO - VALE METAIS BÁSICOS;Parauapebas (PA);29/04 18:00;https://www.linkedin.com/jobs/view/4407047941/;https://media.licdn.com/dms/image/v2/D4D0BAQHRBWR4s9_kBQ/company-logo_100_100/B4DZsUeqnMLQAQ-/0/1765575142219/vale_logo?e=1779321600&v=beta&t=cKlTs_BZ0XjYrG91J5WC7_VE5ZzX4xRpjtFjGzlIWMs;Middle > Manager;https://www.linkedin.com/company/vale/about/;IT;eightfold.ai;vale;1.0;https://www.linkedin.com/jobs/view/4407047941/;https://vale.eightfold.ai/careers?pid=41761388&domain=vale.com;Remote;Mid, Liderança/Gerência, Processos/Excelência;29/04/2026
